oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2016-03-31,2016-04-30,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.013108762193938892,0.013108762193938892,1.1193891442804635,1.0,pi,"{""Average"": 0.0, ""Value"": 0.23391368202326568, ""Weighted"": 0.32578089011696604, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.4403054278597683}",0.09001274892305923,"{""Average"": 0.003793076981133444, ""Value"": 0.0029599529649728604, ""Weighted"": 0.0032150880168914002, ""Returns"": 0.0016593104545958607, ""--"": 0.0018861081214756148, ""Monthly"": 0.0026874570606648003, ""UST2Y"": 1.0188165346885521e-05, ""UST5Y"": 0.00012461555367196509, ""UST10Y"": 0.0003571684959095514}","{""PLS1"": 0.21773799950821066, ""PLS2"": 0.06297170012357525}",factor_apt_regime,0.005045570680595069,0.16431325011879755,1.0,5.0,True,-0.0006630448999706915,4.802938426192714e-08,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-03-31,2016-04-30,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.0166938614341535,0.0166938614341535,1.3517195631663035,1.0,pi,"{""Average"": 0.0, ""Value"": 0.285475235232357, ""Weighted"": 0.39038454635079467, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.3241402184168483}",0.09001274892305923,"{""Average"": 0.003793076981133444, ""Value"": 0.0029599529649728604, ""Weighted"": 0.0032150880168914002, ""Returns"": 0.0016593104545958607, ""--"": 0.0018861081214756148, ""Monthly"": 0.0026874570606648003, ""UST2Y"": 1.0188165346885521e-05, ""UST5Y"": 0.00012461555367196509, ""UST10Y"": 0.0003571684959095514}","{""PLS1"": 0.21773799950821066, ""PLS2"": 0.06297170012357525}",factor_apt_regime,0.0,0.16431325011879755,1.0,5.0,True,-0.0006630448999706915,4.802938426192714e-08,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-03-31,2016-04-30,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.01363396812180139,0.01363396812180139,0.031448039352962184,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.09001274892305923,"{""Average"": 0.003793076981133444, ""Value"": 0.0029599529649728604, ""Weighted"": 0.0032150880168914002, ""Returns"": 0.0016593104545958607, ""--"": 0.0018861081214756148, ""Monthly"": 0.0026874570606648003, ""UST2Y"": 1.0188165346885521e-05, ""UST5Y"": 0.00012461555367196509, ""UST10Y"": 0.0003571684959095514}","{""PLS1"": 0.21773799950821066, ""PLS2"": 0.06297170012357525}",factor_apt_regime,0.0,0.16431325011879755,1.0,5.0,True,-0.0006630448999706915,4.802938426192714e-08,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-03-31,2016-04-30,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.000618043820296899,-0.000618043820296899,0.0028374353294187797,0.3407247290303146,pi,"{""Average"": 0.0, ""Value"": 0.0004502598014208332, ""Weighted"": 0.0, ""Returns"": 0.016885580920229393, ""--"": 0.015044191677446219, ""Monthly"": 0.0020797596841279405, ""UST2Y"": 0.10913298491769666, ""UST5Y"": 0.10242743871671339, ""UST10Y"": 0.09470451331268014}",0.09001274892305923,"{""Average"": 0.003793076981133444, ""Value"": 0.0029599529649728604, ""Weighted"": 0.0032150880168914002, ""Returns"": 0.0016593104545958607, ""--"": 0.0018861081214756148, ""Monthly"": 0.0026874570606648003, ""UST2Y"": 1.0188165346885521e-05, ""UST5Y"": 0.00012461555367196509, ""UST10Y"": 0.0003571684959095514}","{""PLS1"": 0.21773799950821066, ""PLS2"": 0.06297170012357525}",factor_apt_regime,0.0,0.16431325011879755,1.0,5.0,True,-0.0006630448999706915,4.802938426192714e-08,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-03-31,2016-04-30,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-5.8028926922289684e-05,-5.8028926922289684e-05,0.00023674941385349885,0.027224063438744745,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.002917684649316941, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.015730864804713734, ""UST5Y"": 0.005261749374210863, ""UST10Y"": 0.0033137646105032086}",0.09001274892305923,"{""Average"": 0.003793076981133444, ""Value"": 0.0029599529649728604, ""Weighted"": 0.0032150880168914002, ""Returns"": 0.0016593104545958607, ""--"": 0.0018861081214756148, ""Monthly"": 0.0026874570606648003, ""UST2Y"": 1.0188165346885521e-05, ""UST5Y"": 0.00012461555367196509, ""UST10Y"": 0.0003571684959095514}","{""PLS1"": 0.21773799950821066, ""PLS2"": 0.06297170012357525}",factor_apt_regime,0.0,0.16431325011879755,1.0,5.0,True,-0.0006630448999706915,4.802938426192714e-08,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.00951344863146043,0.00951344863146043,0.09010914075306695,0.7642259638656143,pi,"{""Average"": 0.09827175126572957, ""Value"": 0.14456193592221345, ""Weighted"": 0.15122813474147268, ""Returns"": 0.0977517804730313, ""--"": 0.10562885923793876, ""Monthly"": 0.11298624682004367, ""UST2Y"": 0.010622657123531243, ""UST5Y"": 0.020013837362374647, ""UST10Y"": 0.023160760919279023}",0.08294432474378521,"{""Average"": 0.0036881846767451935, ""Value"": 0.002871398853869499, ""Weighted"": 0.003135279597525889, ""Returns"": 0.0016172756756223422, ""--"": 0.0018296604616828511, ""Monthly"": 0.00264569655992315, ""UST2Y"": 1.0008545511798376e-05, ""UST5Y"": 0.00012217555087263543, ""UST10Y"": 0.0003490310872747052}","{""PLS1"": 0.18300822377651432, ""PLS2"": -0.061418893070275864}",factor_apt_regime,0.0,0.172994618742455,1.0,5.0,True,-0.0006630448999706915,2.0269881613602885e-09,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.008023901904857567,0.008023901904857567,0.4791028300862303,1.0000000000000002,pi,"{""Average"": 0.0, ""Value"": 0.34239199341798093, ""Weighted"": 0.3781354985322752, ""Returns"": 0.012294427846877627, ""--"": 0.07410205147911422, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.1930760287237522}",0.08294432474378521,"{""Average"": 0.0036881846767451935, ""Value"": 0.002871398853869499, ""Weighted"": 0.003135279597525889, ""Returns"": 0.0016172756756223422, ""--"": 0.0018296604616828511, ""Monthly"": 0.00264569655992315, ""UST2Y"": 1.0008545511798376e-05, ""UST5Y"": 0.00012217555087263543, ""UST10Y"": 0.0003490310872747052}","{""PLS1"": 0.18300822377651432, ""PLS2"": -0.061418893070275864}",factor_apt_regime,0.005745041855757352,0.172994618742455,1.0,5.0,True,-0.0006630448999706915,2.0269881613602885e-09,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.009890173363351053,0.009890173363351053,0.5758072913570909,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.3838112497207387, ""Weighted"": 0.4383236428310613, ""Returns"": 0.04493635757154613, ""--"": 0.1034675511585495, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0294611987181043}",0.08294432474378521,"{""Average"": 0.0036881846767451935, ""Value"": 0.002871398853869499, ""Weighted"": 0.003135279597525889, ""Returns"": 0.0016172756756223422, ""--"": 0.0018296604616828511, ""Monthly"": 0.00264569655992315, ""UST2Y"": 1.0008545511798376e-05, ""UST5Y"": 0.00012217555087263543, ""UST10Y"": 0.0003490310872747052}","{""PLS1"": 0.18300822377651432, ""PLS2"": -0.061418893070275864}",factor_apt_regime,0.0,0.172994618742455,1.0,5.0,True,-0.0006630448999706915,2.0269881613602885e-09,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.009344613606727567,0.009344613606727567,0.015819231246495133,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.08294432474378521,"{""Average"": 0.0036881846767451935, ""Value"": 0.002871398853869499, ""Weighted"": 0.003135279597525889, ""Returns"": 0.0016172756756223422, ""--"": 0.0018296604616828511, ""Monthly"": 0.00264569655992315, ""UST2Y"": 1.0008545511798376e-05, ""UST5Y"": 0.00012217555087263543, ""UST10Y"": 0.0003490310872747052}","{""PLS1"": 0.18300822377651432, ""PLS2"": -0.061418893070275864}",factor_apt_regime,0.0,0.172994618742455,1.0,5.0,True,-0.0006630448999706915,2.0269881613602885e-09,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.00041406543904965956,0.00041406543904965956,0.0010432415302682597,0.3407247290303146,pi,"{""Average"": 0.0, ""Value"": 0.0004502598014208332, ""Weighted"": 0.0, ""Returns"": 0.016885580920229393, ""--"": 0.015044191677446219, ""Monthly"": 0.0020797596841279405, ""UST2Y"": 0.10913298491769666, ""UST5Y"": 0.10242743871671339, ""UST10Y"": 0.09470451331268014}",0.08294432474378521,"{""Average"": 0.0036881846767451935, ""Value"": 0.002871398853869499, ""Weighted"": 0.003135279597525889, ""Returns"": 0.0016172756756223422, ""--"": 0.0018296604616828511, ""Monthly"": 0.00264569655992315, ""UST2Y"": 1.0008545511798376e-05, ""UST5Y"": 0.00012217555087263543, ""UST10Y"": 0.0003490310872747052}","{""PLS1"": 0.18300822377651432, ""PLS2"": -0.061418893070275864}",factor_apt_regime,0.0,0.172994618742455,1.0,5.0,True,-0.0006630448999706915,2.0269881613602885e-09,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,3.693300198037612e-05,3.693300198037612e-05,5.64524196078036e-05,0.027224063438744745,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.002917684649316941, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.015730864804713734, ""UST5Y"": 0.005261749374210863, ""UST10Y"": 0.0033137646105032086}",0.08294432474378521,"{""Average"": 0.0036881846767451935, ""Value"": 0.002871398853869499, ""Weighted"": 0.003135279597525889, ""Returns"": 0.0016172756756223422, ""--"": 0.0018296604616828511, ""Monthly"": 0.00264569655992315, ""UST2Y"": 1.0008545511798376e-05, ""UST5Y"": 0.00012217555087263543, ""UST10Y"": 0.0003490310872747052}","{""PLS1"": 0.18300822377651432, ""PLS2"": -0.061418893070275864}",factor_apt_regime,0.0,0.172994618742455,1.0,5.0,True,-0.0006630448999706915,2.0269881613602885e-09,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
