rank,strategy,sample,return_date,net_return,gross_return,turnover,risky_weight,wealth
1,pipinn,IS+OOS,2006-10-31,-7.585143424076877e-05,-7.585143424076877e-05,0.0122393999039378,1.0,24.767782481876377
1,pipinn,IS+OOS,2006-11-30,0.0222787319011859,0.0222787319011859,2.0,0.9999999999999998,25.31957726757699
1,pipinn,IS+OOS,2006-12-31,0.0218479760801102,0.0218479760801102,0.2221816318317187,1.0,25.872758786077515
1,pipinn,IS+OOS,2007-01-31,0.0094756962229492,0.0094756962229492,0.4778461323859986,1.0000000000000002,26.117921188784024
1,pipinn,IS+OOS,2007-02-28,-0.0073366122842723,-0.0073366122842723,0.1614250439878264,1.0,25.926304127350736
1,pipinn,IS+OOS,2007-03-31,0.003912074140316,0.003912074140316,0.9693869005251612,1.0,26.027729751281313
1,pipinn,IS+OOS,2007-04-30,0.0034257636619407,0.0034257636619407,0.3484244823370623,1.0,26.11689460206607
1,pipinn,IS+OOS,2007-05-31,0.0255448931522226,0.0255448931522226,0.8947204536152051,0.9999999999999998,26.784047884143707
1,pipinn,IS+OOS,2007-06-30,-0.0075586627546579,-0.0075586627546579,0.3925796315997432,1.0000000000000002,26.581596298982856
1,pipinn,IS+OOS,2007-07-31,-0.0080446291909348,-0.0080446291909348,0.8882240181332088,0.1117759818667909,26.36775721345441
1,pipinn,IS+OOS,2007-08-31,0.00737085962786,0.00737085962786,1.1045726004701706,1.0,26.56211025057628
1,pipinn,IS+OOS,2007-09-30,-0.0026744567963402,-0.0026744567963402,1.5920469074722463,1.0,26.491071034291487
1,pipinn,IS+OOS,2007-10-31,0.0070452523869253,0.0070452523869253,0.5711472515370648,1.0,26.677707315728036
1,pipinn,IS+OOS,2007-11-30,0.0107482531873248,0.0107482531873248,0.4943597769388134,0.9999999999999998,26.96444606841483
1,pipinn,IS+OOS,2007-12-31,-0.0063266597109708,-0.0063266597109708,1.0730704110502924,1.0,26.793851193845146
1,pipinn,IS+OOS,2008-01-31,0.036255300032556,0.036255300032556,0.0,1.0,27.765270307905663
1,pipinn,IS+OOS,2008-02-29,0.0079645796451429,0.0079645796451429,0.0,1.0,27.986409014641897
1,pipinn,IS+OOS,2008-03-31,0.009555660864656,0.009555660864656,0.0,1.0,28.25383764800537
1,pipinn,IS+OOS,2008-04-30,-0.018241510522292,-0.018241510522292,0.0,1.0,27.73844497125415
1,pipinn,IS+OOS,2008-05-31,-0.0123353317828157,-0.0123353317828157,1.966266860057794,1.0,27.396282049394355
1,pipinn,IS+OOS,2008-06-30,-0.0261441715886508,-0.0261441715886508,1.3366819195678634,0.3366819195678633,26.680028950603916
1,pipinn,IS+OOS,2008-07-31,0.0037303811282405,0.0037303811282405,1.3188744564847883,1.0,26.77955562710216
1,pipinn,IS+OOS,2008-08-31,0.00342327932038,0.00342327932038,0.0875634205182394,1.0,26.87122952608938
1,pipinn,IS+OOS,2008-09-30,0.0039106095498307,0.0039106095498307,1.912075245632546,1.0,26.976312412889797
1,pipinn,IS+OOS,2008-10-31,-0.0278272735694772,-0.0278272735694772,0.992512099190058,1.0,26.225635187480627
1,pipinn,IS+OOS,2008-11-30,0.0843620897526649,0.0843620897526649,0.04680608939336,1.0,28.438084576987514
1,pipinn,IS+OOS,2008-12-31,0.0568717676125899,0.0568717676125899,0.0343556535090716,1.0,30.05540871439712
1,pipinn,IS+OOS,2009-01-31,-0.044453942227576,-0.044453942227576,0.0,1.0,28.719327311781125
1,pipinn,IS+OOS,2009-02-28,-0.0020198830127921,-0.0020198830127921,0.0,1.0,28.661317630405243
1,pipinn,IS+OOS,2009-03-31,0.0235956069457265,0.0235956069457265,1.2943132313990504,1.0,29.33759881575891
1,pipinn,IS+OOS,2009-04-30,-0.035881711569642,-0.035881711569642,1.2880298663094445,1.0,28.284915556905975
1,pipinn,IS+OOS,2009-05-31,0.0388271937741599,0.0388271937741599,2.0,1.0,29.383139454119718
1,pipinn,IS+OOS,2009-06-30,0.0319505875237571,0.0319505875237571,0.2145268876781637,1.0,30.32194802297133
1,pipinn,IS+OOS,2009-07-31,0.1128205165709831,0.1128205165709831,0.188216321466342,1.0,33.742885862361454
1,pipinn,IS+OOS,2009-08-31,0.0909264184822367,0.0909264184822367,0.7267310765049843,0.9999999999999998,36.81100562308088
1,pipinn,IS+OOS,2009-09-30,0.0833967445061232,0.0833967445061232,0.120937646590611,1.0000000000000002,39.88092365404242
1,pipinn,IS+OOS,2009-10-31,-0.0910490843777557,-0.0910490843777557,0.0548304319151109,1.0000000000000002,36.24980207120268
1,pipinn,IS+OOS,2009-11-30,0.0261341469550958,0.0261341469550958,1.0030871678965667,1.0,37.19715972562462
1,pipinn,IS+OOS,2009-12-31,0.0916081662041376,0.0916081662041376,0.3924137677454831,1.0,40.6047233160915
1,pipinn,IS+OOS,2010-01-31,-0.0205421315040883,-0.0205421315040883,0.6729340918247853,1.0,39.77061575004523
1,pipinn,IS+OOS,2010-02-28,0.0717982205064631,0.0717982205064631,0.8320932510606116,1.0,42.626075189344796
1,pipinn,IS+OOS,2010-03-31,0.0954974826116868,0.0954974826116868,0.5344792505846694,1.0,46.696758063543705
1,pipinn,IS+OOS,2010-04-30,0.1080023575538323,0.1080023575538323,0.44848906210276,1.0,51.74011802452735
1,pipinn,IS+OOS,2010-05-31,-0.1038318536064077,-0.1038318536064077,0.1537471560397462,1.0,46.36784566422637
1,pipinn,IS+OOS,2010-06-30,-0.0402859748937395,-0.0402859748937395,1.7261448041904237,1.0,44.49987179792056
1,pipinn,IS+OOS,2010-07-31,0.0078346278717765,0.0078346278717765,0.923311919139112,1.0,44.84851173379903
1,pipinn,IS+OOS,2010-08-31,-0.0155974343453404,-0.0155974343453404,0.9347171623486088,1.0,44.148990016544865
1,pipinn,IS+OOS,2010-09-30,-0.0020714755272611,-0.0020714755272611,0.8795007516030423,1.0,44.0575364641723
1,pipinn,IS+OOS,2010-10-31,0.0350469574985713,0.0350469574985713,2.0,1.0,45.6016190721239
1,pipinn,IS+OOS,2010-11-30,0.0286056333132525,0.0286056333132525,0.2764977797869191,1.0,46.9060822657917
1,pipinn,IS+OOS,2010-12-31,0.0929932368585391,0.0929932368585391,0.3917429115231502,1.0,51.26803068404059
1,pipinn,IS+OOS,2011-01-31,-0.0101943345830416,-0.0101943345830416,0.5254656222717797,1.0,50.74538722583383
1,pipinn,IS+OOS,2011-02-28,0.0562777592032348,0.0562777592032348,0.3582509162324002,1.0000000000000002,53.601223908804215
1,pipinn,IS+OOS,2011-03-31,0.017926252029269,0.017926252029269,0.1165032105366955,1.0,54.562092957670714
1,pipinn,IS+OOS,2011-04-30,0.0051148477053732,0.0051148477053732,0.1740768966176993,1.0,54.84116975363562
1,pipinn,IS+OOS,2011-05-31,-0.030669592954374,-0.030669592954374,0.2380319654144871,0.9999999999999998,53.15921340014989
1,pipinn,IS+OOS,2011-06-30,-0.025313694353275,-0.025313694353275,0.805010825071252,1.0,51.81355732007797
1,pipinn,IS+OOS,2011-07-31,0.0139708091597237,0.0139708091597237,1.4586921696259163,1.0,52.537434641283184
1,pipinn,IS+OOS,2011-08-31,0.047403088535459,0.047403088535459,0.8474563633999137,1.0,55.027871307009825
1,pipinn,IS+OOS,2011-09-30,0.029467556925184,0.029467556925184,0.0,1.0,56.64940823722084
1,pipinn,IS+OOS,2011-10-31,-0.012100987269975,-0.012100987269975,0.0,1.0,55.963894469290615
1,pipinn,IS+OOS,2011-11-30,0.00825041078093,0.00825041078093,0.1713050886136828,1.0,56.42561958756288
1,pipinn,IS+OOS,2011-12-31,0.019018654355316,0.019018654355316,0.1705175169488489,1.0,57.49875894328328
1,pipinn,IS+OOS,2012-01-31,0.0101628425701454,0.0101628425701454,0.0964533956483418,1.0,58.08310977840261
1,pipinn,IS+OOS,2012-02-29,0.0327119016779047,0.0327119016779047,1.9010300389295087,1.0,59.98311875462066
1,pipinn,IS+OOS,2012-03-31,0.0379688621967521,0.0379688621967521,0.3581691638060538,1.0,62.260609524746265
1,pipinn,IS+OOS,2012-04-30,-0.0090955725221443,-0.0090955725221443,0.2689630529467757,0.9999999999999998,61.69431363554103
1,pipinn,IS+OOS,2012-05-31,-0.0627335833967494,-0.0627335833967494,0.7330904001383824,1.0,57.8240082659806
1,pipinn,IS+OOS,2012-06-30,-0.0066249466268146,-0.0066249466268146,2.0,1.0,57.44092729747
1,pipinn,IS+OOS,2012-07-31,0.0037750357113913,0.0037750357113913,0.943477834184409,1.0,57.65776884931338
1,pipinn,IS+OOS,2012-08-31,-0.0024406722903875,-0.0024406722903875,0.8732623909297209,1.0,57.51704513055729
1,pipinn,IS+OOS,2012-09-30,0.0304677467927385,0.0304677467927385,1.5400229524426543,0.9999999999999998,59.26945989786163
1,pipinn,IS+OOS,2012-10-31,-0.0172269302629494,-0.0172269302629494,0.6849422026011205,1.0,58.24842904547849
1,pipinn,IS+OOS,2012-11-30,0.001728164336323,0.001728164336323,1.0703279106677883,1.0,58.349091903201725
1,pipinn,IS+OOS,2012-12-31,0.0223896690040596,0.0223896690040596,1.080377721858315,1.0,59.65550875760187
1,pipinn,IS+OOS,2013-01-31,0.0611792674856502,0.0611792674856502,0.7996371868583131,1.0,63.30518908487574
1,pipinn,IS+OOS,2013-02-28,0.0142769499106158,0.0142769499106158,0.7364892842411788,1.0000000000000002,64.20899409852258
1,pipinn,IS+OOS,2013-03-31,0.0443486100042398,0.0443486100042398,0.1678327620149569,1.0,67.0565737365625
1,pipinn,IS+OOS,2013-04-30,0.0048936905071811,0.0048936905071811,0.2440345048457356,1.0,67.3847278549012
1,pipinn,IS+OOS,2013-05-31,0.0520899272820454,0.0520899272820454,0.3512762080548304,1.0,70.89479342878343
1,pipinn,IS+OOS,2013-06-30,0.0032189197795269,0.0032189197795269,0.3169275036330737,1.0000000000000002,71.12299808161681
1,pipinn,IS+OOS,2013-07-31,0.0846406939080329,0.0846406939080329,0.5708204845341124,1.0,77.14289799206455
1,pipinn,IS+OOS,2013-08-31,-0.0323032020761245,-0.0323032020761245,0.6355654644990014,1.0,74.65093536948903
1,pipinn,IS+OOS,2013-09-30,0.0609579562467565,0.0609579562467565,0.708079468115508,0.960387485400164,79.2015038215218
1,pipinn,IS+OOS,2013-10-31,0.0323816301622971,0.0323816301622971,0.7480123732482864,1.0,81.76617762656807
1,pipinn,IS+OOS,2013-11-30,0.0554767724809326,0.0554767724809326,0.1550507119296914,1.0,86.3023012593927
1,pipinn,IS+OOS,2013-12-31,0.0144067415279712,0.0144067415279712,0.0868360587917568,1.0000000000000002,87.54563620690588
1,pipinn,IS+OOS,2014-01-31,-0.0334317291189227,-0.0334317291189227,0.2670917301017457,1.0,84.61883421169286
1,pipinn,IS+OOS,2014-02-28,0.0493941847036311,0.0493941847036311,1.0023923170495777,1.0,88.79851253815114
1,pipinn,IS+OOS,2014-03-31,0.0144932568118312,0.0144932568118312,0.6876561692375844,1.0,90.08549218487518
1,pipinn,IS+OOS,2014-04-30,-0.0352830433319957,-0.0352830433319957,0.3030039487185149,1.0000000000000002,86.90700186053206
1,pipinn,IS+OOS,2014-05-31,0.0085572972164067,0.0085572972164067,1.3962772120207545,1.0000000000000002,87.65069090563945
1,pipinn,IS+OOS,2014-06-30,0.0145273635755603,0.0145273635755603,0.8749886358555914,1.0,88.92402436007472
1,pipinn,IS+OOS,2014-07-31,-0.0464854840530965,-0.0464854840530965,1.2473949129613675,1.0,84.7903480437473
1,pipinn,IS+OOS,2014-08-31,0.0013772417352862,0.0013772417352862,2.0,1.0,84.9071248498226
1,pipinn,IS+OOS,2014-09-30,-0.0559316970525588,-0.0559316970525588,2.0,1.0,80.15812526511853
1,pipinn,IS+OOS,2014-10-31,0.0026197097259516,0.0026197097259516,2.0,1.0,80.36811628548959
1,pipinn,IS+OOS,2014-11-30,0.0005602626667017,0.0005602626667017,2.0,1.0,80.41314354063749
1,pipinn,IS+OOS,2014-12-31,0.014123025474183,0.014123025474183,0.2691161461478227,1.0,81.54882041532106
1,pipinn,IS+OOS,2015-01-31,-0.0392195149449919,-0.0392195149449919,0.809962683091098,1.0,78.35051523429591
1,pipinn,IS+OOS,2015-02-28,-0.025086982707571,-0.025086982707571,1.874892360484277,1.0,76.38493721348385
1,pipinn,IS+OOS,2015-03-31,0.0115366861483332,0.0115366861483332,2.0,1.0000000000000002,77.26616626057596
1,pipinn,IS+OOS,2015-04-30,-0.0110299346478984,-0.0110299346478984,0.3801152312508202,1.0,76.41392549622816
1,pipinn,IS+OOS,2015-05-31,-0.0002298992373143,-0.0002298992373143,1.3782319597482615,1.0,76.39635799303639
1,pipinn,IS+OOS,2015-06-30,0.0037169546639384,0.0037169546639384,1.0027274904940031,1.0,76.68031979218651
1,pipinn,IS+OOS,2015-07-31,-0.0054151787243623,-0.0054151787243623,0.6904517865490206,0.5357197551443634,76.26508215587057
1,pipinn,IS+OOS,2015-08-31,-0.0009297763764394,-0.0009297763764394,0.7028144496905547,1.0,76.19417268413483
1,pipinn,IS+OOS,2015-09-30,0.0055936062581792,0.0055936062581792,0.3948151272306061,1.0,76.62037288529758
1,pipinn,IS+OOS,2015-10-31,-0.0075166498383461,-0.0075166498383461,2.0,1.0,76.0444443718353
1,pipinn,IS+OOS,2015-11-30,-0.0030783653095476,-0.0030783653095476,1.8748907924715563,1.0,75.81035179229721
1,pipinn,IS+OOS,2015-12-31,-0.0095213544043278,-0.0095213544043278,0.556346394835529,1.0000000000000002,75.08853456536599
1,pipinn,IS+OOS,2016-01-31,0.0052670650203155,0.0052670650203155,0.2022595791839751,0.8770493124585305,75.48403075920199
1,pipinn,IS+OOS,2016-02-29,0.016508558291154,0.016508558291154,1.8776935087006108,1.0,76.73016328104153
1,pipinn,IS+OOS,2016-03-31,-0.0016424323014683,-0.0016424323014683,0.0,1.0,76.60413918237181
1,pipinn,IS+OOS,2016-04-30,0.0099774481764855,0.0099774481764855,0.7719922722792528,1.0,77.36845301116821
1,pipinn,IS+OOS,2016-05-31,0.0003769382078565,0.0003769382078565,0.9942619285391104,1.0,77.39761613719087
1,pipinn,IS+OOS,2016-06-30,0.0025713322108397,0.0025713322108397,0.338614665867816,1.0,77.59663112060663
1,pipinn,IS+OOS,2016-07-31,0.0176886023401347,0.0176886023401347,1.620075262641702,1.0,78.96920707143317
1,pipinn,IS+OOS,2016-08-31,0.0291491063198111,0.0291491063198111,1.4403412694142466,0.9999999999999996,81.27108888434955
1,pipinn,IS+OOS,2016-09-30,0.0205527654637261,0.0205527654637261,0.3848967562023761,1.0,82.94143451317123
1,pipinn,IS+OOS,2016-10-31,-0.0354012554446032,-0.0354012554446032,0.1580224354855912,1.0000000000000002,80.00520360302863
1,pipinn,IS+OOS,2016-11-30,-0.0032523623018576,-0.0032523623018576,1.8312197384315847,0.8312197384315853,79.74499769487771
1,pipinn,IS+OOS,2016-12-31,0.0472836722157978,0.0472836722157978,1.830669012711993,0.9999999999999998,83.51563402673186
1,pipinn,IS+OOS,2017-01-31,-0.0137492195354432,-0.0137492195354432,0.1656653718332195,0.9999999999999998,82.3673592398566
1,pipinn,IS+OOS,2017-02-28,0.0042815017283137,0.0042815017283137,0.191593085306194,1.0,82.72001523079868
1,pipinn,IS+OOS,2017-03-31,0.0077217692437654,0.0077217692437654,0.1254419370026662,1.0,83.35876010025167
1,pipinn,IS+OOS,2017-04-30,0.0092229855016136,0.0092229855016136,0.5021282751514289,1.0,84.12757673608877
1,pipinn,IS+OOS,2017-05-31,-0.0234677711203582,-0.0234677711203582,0.3494687895396129,0.9999999999999998,82.15329002033586
1,pipinn,IS+OOS,2017-06-30,0.0040697155845461,0.0040697155845461,1.6871039858780084,1.0,82.48763054505336
1,pipinn,IS+OOS,2017-07-31,0.0046941001684183,0.0046941001684183,1.5959318416074288,1.0,82.87483574548732
1,pipinn,IS+OOS,2017-08-31,-0.0153295250611389,-0.0153295250611389,0.2500396742775336,0.9999999999999998,81.6044038739891
1,pipinn,IS+OOS,2017-09-30,0.0021283638843248,0.0021283638843248,1.4975089369464485,1.0,81.77808773999635
1,pipinn,IS+OOS,2017-10-31,0.0051535754935028,0.0051535754935028,1.7457461650324575,1.0,82.19953728887872
1,pipinn,IS+OOS,2017-11-30,0.0330031600771385,0.0330031600771385,0.2680241863690286,1.0,84.9123817762903
1,pipinn,IS+OOS,2017-12-31,-0.003847715096558,-0.003847715096558,0.2991932468134431,1.0,84.58566312304497
1,pipinn,IS+OOS,2018-01-31,0.0265820518512092,0.0265820518512092,0.3751967104193677,1.0,86.83412360605067
1,pipinn,IS+OOS,2018-02-28,-0.0299943531659622,-0.0299943531659622,0.8205973285831797,1.0,84.22959023575396
1,pipinn,IS+OOS,2018-03-31,0.0,0.0,1.0,0.0,84.22959023575396
1,pipinn,IS+OOS,2018-04-30,0.0,0.0,0.0,0.0,84.22959023575396
1,pipinn,IS+OOS,2018-05-31,0.0,0.0,0.0,0.0,84.22959023575396
1,pipinn,IS+OOS,2018-06-30,0.0127326190161089,0.0127326190161089,1.0000000000000002,1.0000000000000002,85.30205351810879
1,pipinn,IS+OOS,2018-07-31,0.0143061525974572,0.0143061525974572,0.4698707754008576,0.9809980737890792,86.52239771261533
1,pipinn,IS+OOS,2018-08-31,0.0461145454999216,0.0461145454999216,0.1808335016148122,0.9999999999999998,90.51233875869605
1,pipinn,IS+OOS,2018-09-30,-0.0249317270024526,-0.0249317270024526,0.8255548722966155,1.0,88.25570983841072
1,pipinn,IS+OOS,2018-10-31,-0.022494923260349,-0.022494923260349,0.9803686147616288,0.2407054162665068,86.27040441830805
1,pipinn,IS+OOS,2018-11-30,0.0,0.0,0.22323208154987,0.0,86.27040441830805
1,pipinn,IS+OOS,2018-12-31,0.0071005480224815,0.0071005480224815,1.0,1.0,86.88297156779915
1,pipinn,IS+OOS,2019-01-31,0.0050377938398627,0.0050377938398627,2.0,1.0,87.32067006675237
1,pipinn,IS+OOS,2019-02-28,-0.0059236718959473,-0.0059236718959473,0.1327523450765153,1.0,86.80341106754265
1,pipinn,IS+OOS,2019-03-31,-0.0284011392075641,-0.0284011392075641,2.0,1.0,84.33809530612196
1,pipinn,IS+OOS,2019-04-30,-0.0052680532574085,-0.0052680532574085,1.865796398180404,1.0000000000000002,83.8937977284209
1,pipinn,IS+OOS,2019-05-31,-0.0889280226936223,-0.0889280226936223,1.8600839770329796,1.0,76.43328818017373
1,pipinn,IS+OOS,2019-06-30,0.0102726683684139,0.0102726683684139,2.0,1.0,77.21846200195607
1,pipinn,IS+OOS,2019-07-31,-0.0026872601986759,-0.0026872601986759,1.4698967181159095,1.0,77.01095590241525
1,pipinn,IS+OOS,2019-08-31,-0.0242556983019425,-0.0242556983019425,0.6319361576681064,1.0,75.14300139010206
1,pipinn,IS+OOS,2019-09-30,-0.015652395477837,-0.015652395477837,1.0041184850381142,1.0,73.96683341495252
1,pipinn,IS+OOS,2019-10-31,-0.0022418220920063,-0.0022418220920063,0.0,1.0,73.80101293372712
1,pipinn,IS+OOS,2019-11-30,-0.0006921454220821,-0.0006921454220821,0.5856205755064623,1.0,73.74993190048002
1,pipinn,IS+OOS,2019-12-31,0.0428335596902885,0.0428335596902885,1.6420834316334638,1.0,76.90890401069394
1,pipinn_zero,IS+OOS,1980-02-29,-0.0226372178305717,-0.0226372178305717,1.0,1.0,0.9773627821694283
1,pipinn_zero,IS+OOS,1980-03-31,0.0,0.0,1.0,0.0,0.9773627821694283
1,pipinn_zero,IS+OOS,1980-04-30,0.0,0.0,0.0,0.0,0.9773627821694283
1,pipinn_zero,IS+OOS,1980-05-31,0.0303814960146669,0.0303814960146669,1.0,1.0,1.0070565256407926
1,pipinn_zero,IS+OOS,1980-06-30,0.040188200382284,0.040188200382284,2.0,1.0,1.0475283150895316
1,pipinn_zero,IS+OOS,1980-07-31,0.089320526026552,0.089320526026552,0.3967007694271878,1.0,1.1410940952210362
1,pipinn_zero,IS+OOS,1980-08-31,0.0787325047240633,0.0787325047240633,0.8909066045388938,1.0000000000000002,1.2309352914636271
1,pipinn_zero,IS+OOS,1980-09-30,0.032138555738881,0.032138555738881,0.4385515323895757,1.0000000000000002,1.2704957739392866
1,pipinn_zero,IS+OOS,1980-10-31,0.0301032661065115,0.0301032661065115,0.3650516307137374,1.0000000000000004,1.3087418463093792
1,pipinn_zero,IS+OOS,1980-11-30,0.0222981882220085,0.0222981882220085,0.6104478724736209,0.7250364375833775,1.3379244183324048
1,pipinn_zero,IS+OOS,1980-12-31,-0.0544851068784524,-0.0544851068784524,0.5985471858604556,1.0,1.2650274634042724
1,pipinn_zero,IS+OOS,1981-01-31,0.0138701569912366,0.0138701569912366,1.0491732429968574,0.8434640538596848,1.2825735929199154
1,pipinn_zero,IS+OOS,1981-02-28,0.0,0.0,0.8456055294054107,0.0,1.2825735929199154
1,pipinn_zero,IS+OOS,1981-03-31,0.0,0.0,0.0,0.0,1.2825735929199154
1,pipinn_zero,IS+OOS,1981-04-30,0.0309191292620075,0.0309191292620075,1.0,1.0,1.3222296516274437
1,pipinn_zero,IS+OOS,1981-05-31,0.0,0.0,1.0,0.0,1.3222296516274437
1,pipinn_zero,IS+OOS,1981-06-30,-0.0045679949145514,-0.0045679949145514,0.4724666248619635,0.4724666248619635,1.3161897133029403
1,pipinn_zero,IS+OOS,1981-07-31,0.0,0.0,0.4700457967566026,0.0,1.3161897133029403
1,pipinn_zero,IS+OOS,1981-08-31,0.0,0.0,0.0,0.0,1.3161897133029403
1,pipinn_zero,IS+OOS,1981-09-30,0.0,0.0,0.0,0.0,1.3161897133029403
1,pipinn_zero,IS+OOS,1981-10-31,0.0,0.0,0.0,0.0,1.3161897133029403
1,pipinn_zero,IS+OOS,1981-11-30,0.0620322716858359,0.0620322716858359,1.0,1.0,1.397835951188651
1,pipinn_zero,IS+OOS,1981-12-31,-0.0224657952312153,-0.0224657952312153,2.0,1.0,1.3664324549424156
1,pipinn_zero,IS+OOS,1982-01-31,-0.0031523066169853,-0.0031523066169853,2.0,1.0,1.3621250408730372
1,pipinn_zero,IS+OOS,1982-02-28,0.0057251673813226,0.0057251673813226,0.1440086132228388,1.0,1.3699234347263263
1,pipinn_zero,IS+OOS,1982-03-31,-0.0046943258685868,-0.0046943258685868,0.3041804184611474,1.0,1.3634925677087073
1,pipinn_zero,IS+OOS,1982-04-30,0.0183269266922629,0.0183269266922629,0.1563894261175002,1.0,1.3884811960425503
1,pipinn_zero,IS+OOS,1982-05-31,-0.014542209177717,-0.014542209177717,0.9064104376158924,1.0,1.368289612050373
1,pipinn_zero,IS+OOS,1982-06-30,-0.0314243977926482,-0.0314243977926482,0.8838003279155715,1.0,1.3252919349857537
1,pipinn_zero,IS+OOS,1982-07-31,0.0272897178073387,0.0272897178073387,1.686152706677611,1.0,1.361458777903857
1,pipinn_zero,IS+OOS,1982-08-31,0.0613902379180155,0.0613902379180155,1.6827773942847342,1.0,1.4450390561949453
1,pipinn_zero,IS+OOS,1982-09-30,0.0384927546549177,0.0384927546549177,2.0,1.0,1.5006625900518311
1,pipinn_zero,IS+OOS,1982-10-31,0.1281677090910972,0.1281677090910972,0.4099517739130859,0.9999999999999998,1.692999076337487
1,pipinn_zero,IS+OOS,1982-11-30,0.0857098840999484,0.0857098840999484,1.2094865410975375,0.9999999999999998,1.8381058309516927
1,pipinn_zero,IS+OOS,1982-12-31,0.0175599117375508,0.0175599117375508,0.1155758721944515,1.0000000000000002,1.870382807107482
1,pipinn_zero,IS+OOS,1983-01-31,0.1027088686828401,0.1027088686828401,0.3737725739053951,0.9999999999999998,2.0624877092293263
1,pipinn_zero,IS+OOS,1983-02-28,0.0397691644300061,0.0397691644300061,0.0730847084870964,1.0,2.144511122072534
1,pipinn_zero,IS+OOS,1983-03-31,0.0368715086199466,0.0368715086199466,0.0562589546335838,1.0000000000000002,2.223582482395603
1,pipinn_zero,IS+OOS,1983-04-30,0.0688450496646019,0.0688450496646019,0.113208238866921,1.0,2.3766651288294667
1,pipinn_zero,IS+OOS,1983-05-31,0.1073052076349915,0.1073052076349915,0.2528589878868896,1.0,2.631693673957356
1,pipinn_zero,IS+OOS,1983-06-30,0.043662946618937,0.043662946618937,0.2302223566667545,1.0,2.7466011743607504
1,pipinn_zero,IS+OOS,1983-07-31,-0.0424538757176608,-0.0424538757176608,0.1489292978318422,1.0,2.629997309458458
1,pipinn_zero,IS+OOS,1983-08-31,-0.0222734565700095,-0.0222734565700095,1.200176370417971,0.9999999999999998,2.571418178606993
1,pipinn_zero,IS+OOS,1983-09-30,0.0013800373831611,0.0013800373831611,0.9110989683091838,0.0889010316908161,2.574966831821211
1,pipinn_zero,IS+OOS,1983-10-31,-0.0364409020949027,-0.0364409020949027,0.9098433504727113,1.0000000000000002,2.4811327176051923
1,pipinn_zero,IS+OOS,1983-11-30,0.001078753434131,0.001078753434131,2.0,1.0,2.4838092480448437
1,pipinn_zero,IS+OOS,1983-12-31,-0.006071917655038,-0.006071917655038,2.0,1.0,2.4687277628198934
1,pipinn_zero,IS+OOS,1984-01-31,0.0059235607276415,0.0059235607276415,1.2821508801973809,0.5344296837235575,2.4833514216429715
1,pipinn_zero,IS+OOS,1984-02-29,-0.0113842500028536,-0.0113842500028536,0.8225347311092815,1.0000000000000002,2.455080328214046
1,pipinn_zero,IS+OOS,1984-03-31,-0.0084654187707868,-0.0084654187707868,1.0756120790519077,1.0,2.434297045119793
1,pipinn_zero,IS+OOS,1984-04-30,0.0,0.0,1.0,0.0,2.434297045119793
1,pipinn_zero,IS+OOS,1984-05-31,0.0,0.0,0.0,0.0,2.434297045119793
1,pipinn_zero,IS+OOS,1984-06-30,0.0,0.0,0.0,0.0,2.434297045119793
1,pipinn_zero,IS+OOS,1984-07-31,0.0,0.0,0.0,0.0,2.434297045119793
1,pipinn_zero,IS+OOS,1984-08-31,0.0038098819978735,0.0038098819978735,1.0,1.0,2.443571429609472
1,pipinn_zero,IS+OOS,1984-09-30,0.0141633598151995,0.0141633598151995,2.0,1.0000000000000002,2.4781806110011724
1,pipinn_zero,IS+OOS,1984-10-31,-0.0128992353283863,-0.0128992353283863,0.2813857347805772,0.9999999999999998,2.446213976113624
1,pipinn_zero,IS+OOS,1984-11-30,-0.0102521802331198,-0.0102521802331198,0.4201077712155264,1.0,2.4211349495417305
1,pipinn_zero,IS+OOS,1984-12-31,0.0109977581398478,0.0109977581398478,0.700627123971325,1.0,2.447762006140723
1,pipinn_zero,IS+OOS,1985-01-31,0.084244355698508,0.084244355698508,0.6109452561288642,1.0,2.6539721392513353
1,pipinn_zero,IS+OOS,1985-02-28,0.0329634072359039,0.0329634072359039,1.1330738725063951,1.0,2.7414561036702203
1,pipinn_zero,IS+OOS,1985-03-31,-0.0163810023954433,-0.0163810023954433,0.5016516205530529,1.0,2.6965483046689958
1,pipinn_zero,IS+OOS,1985-04-30,-0.0054810870516933,-0.0054810870516933,0.5617395882331084,0.9999999999999998,2.6817682886720093
1,pipinn_zero,IS+OOS,1985-05-31,0.023077538858901,0.023077538858901,0.3836396730477699,1.0,2.7436569005644063
1,pipinn_zero,IS+OOS,1985-06-30,0.010447072544023,0.010447072544023,0.9659071660275128,1.0000000000000002,2.7723200832405124
1,pipinn_zero,IS+OOS,1985-07-31,0.0140073290209245,0.0140073290209245,0.1403846209262484,1.0,2.811152882797779
1,pipinn_zero,IS+OOS,1985-08-31,-0.0078184866660432,-0.0078184866660432,0.4357392476786785,1.0,2.7891739214674156
1,pipinn_zero,IS+OOS,1985-09-30,-0.0483257895074585,-0.0483257895074585,0.4262503920885682,0.9999999999999996,2.6543848896388886
1,pipinn_zero,IS+OOS,1985-10-31,0.0185502329270862,0.0185502329270862,2.0,1.0,2.7036243476198276
1,pipinn_zero,IS+OOS,1985-11-30,0.0540083462430459,0.0540083462430459,2.0,1.0,2.849642627497208
