oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2001-11-30,2001-12-31,pipinn_regime_gated,regime_gated,pipinn_regime_gated,ppgdpo_regime_gated,method_candidate,False,PI-PINN value-gradient projection with regime-gated cross,,0.012114656528165107,0.012114656528165107,1.3821160606785785,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.17465172281647737, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.36048104839037365, ""UST2Y"": 0.0, ""UST5Y"": 0.1559252591324381, ""UST10Y"": 0.3089419696607108}",0.060021767917638545,"{""Average"": 0.010924462141191462, ""Value"": 0.004279318320090648, ""Weighted"": 0.003815795600366345, ""Returns"": 0.0041540877415927255, ""--"": 0.002982470854294365, ""Monthly"": 0.002837763255066213, ""UST2Y"": 0.0001013526309841499, ""UST5Y"": 0.00033179294396084186, ""UST10Y"": 0.0007919847070657402}","{""PLS1"": 0.18401041557335, ""PLS2"": 0.19291513791051518}",factor_apt_regime,0.0026480298432145647,0.07192274900469656,1.0,5.0,True,-0.0008020447088279253,0.27867421910130463,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-11-30,2001-12-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.024871570425697778,0.024871570425697778,0.04481461446571629,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.060021767917638545,"{""Average"": 0.010924462141191462, ""Value"": 0.004279318320090648, ""Weighted"": 0.003815795600366345, ""Returns"": 0.0041540877415927255, ""--"": 0.002982470854294365, ""Monthly"": 0.002837763255066213, ""UST2Y"": 0.0001013526309841499, ""UST5Y"": 0.00033179294396084186, ""UST10Y"": 0.0007919847070657402}","{""PLS1"": 0.18401041557335, ""PLS2"": 0.19291513791051518}",factor_apt_regime,0.0,0.07192274900469656,1.0,5.0,True,-0.0008020447088279253,0.27867421910130463,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-11-30,2001-12-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.00188524174724184,-0.00188524174724184,0.004097573681858462,0.23339605453159457,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.005060664388259451, ""UST2Y"": 0.09465267910973306, ""UST5Y"": 0.07693868704229939, ""UST10Y"": 0.05674402399130266}",0.060021767917638545,"{""Average"": 0.010924462141191462, ""Value"": 0.004279318320090648, ""Weighted"": 0.003815795600366345, ""Returns"": 0.0041540877415927255, ""--"": 0.002982470854294365, ""Monthly"": 0.002837763255066213, ""UST2Y"": 0.0001013526309841499, ""UST5Y"": 0.00033179294396084186, ""UST10Y"": 0.0007919847070657402}","{""PLS1"": 0.18401041557335, ""PLS2"": 0.19291513791051518}",factor_apt_regime,0.0,0.07192274900469656,1.0,5.0,True,-0.0008020447088279253,0.27867421910130463,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-11-30,2001-12-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.0079389425517521,0.0079389425517521,0.04228444374536905,1.0000000000000002,pi,"{""Average"": 0.03918273985932425, ""Value"": 0.05060158785254585, ""Weighted"": 0.053693871840147823, ""Returns"": 0.048724109665784866, ""--"": 0.05563146918902192, ""Monthly"": 0.05940365209085155, ""UST2Y"": 0.38487317122986275, ""UST5Y"": 0.18828118639519187, ""UST10Y"": 0.1196082118772693}",0.060021767917638545,"{""Average"": 0.010924462141191462, ""Value"": 0.004279318320090648, ""Weighted"": 0.003815795600366345, ""Returns"": 0.0041540877415927255, ""--"": 0.002982470854294365, ""Monthly"": 0.002837763255066213, ""UST2Y"": 0.0001013526309841499, ""UST5Y"": 0.00033179294396084186, ""UST10Y"": 0.0007919847070657402}","{""PLS1"": 0.18401041557335, ""PLS2"": 0.19291513791051518}",factor_apt_regime,0.0,0.07192274900469656,1.0,5.0,True,-0.0008020447088279253,0.27867421910130463,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-12-31,2002-01-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.004564539311058419,-0.004564539311058419,0.41751419689679653,0.6837025480193928,pi,"{""Average"": 0.06383328905262153, ""Value"": 0.13602532890891686, ""Weighted"": 0.15655968980262555, ""Returns"": 0.10171713389052968, ""--"": 0.09744788583163481, ""Monthly"": 0.12811922053306432, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.09082897623688499,"{""Average"": 0.010795615026875136, ""Value"": 0.004053010557304418, ""Weighted"": 0.0036333541878955378, ""Returns"": 0.003857581918098805, ""--"": 0.0026870746962919458, ""Monthly"": 0.0026353780364091234, ""UST2Y"": 7.026110793113447e-05, ""UST5Y"": 0.00025454200926932957, ""UST10Y"": 0.000631083323200273}","{""PLS1"": 0.18340229139666073, ""PLS2"": -0.1841418928404267}",factor_apt_regime,0.0,0.03927238298653357,1.0,5.0,True,-0.0008020447088279253,0.15893007722503982,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-12-31,2002-01-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.004440741789819928,0.004440741789819928,0.9275794520251317,1.0,pi,"{""Average"": 0.0, ""Value"": 0.08409273449801011, ""Weighted"": 0.4975415532731158, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.4183657122288741, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.09082897623688499,"{""Average"": 0.010795615026875136, ""Value"": 0.004053010557304418, ""Weighted"": 0.0036333541878955378, ""Returns"": 0.003857581918098805, ""--"": 0.0026870746962919458, ""Monthly"": 0.0026353780364091234, ""UST2Y"": 7.026110793113447e-05, ""UST5Y"": 0.00025454200926932957, ""UST10Y"": 0.000631083323200273}","{""PLS1"": 0.18340229139666073, ""PLS2"": -0.1841418928404267}",factor_apt_regime,0.002906889319673473,0.03927238298653357,1.0,5.0,True,-0.0008020447088279253,0.15893007722503982,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-12-31,2002-01-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.005320246805916902,0.005320246805916902,0.8422630248747532,1.0,pi,"{""Average"": 0.0, ""Value"": 0.09840606331019666, ""Weighted"": 0.505806029411672, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.39578790727813135, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.09082897623688499,"{""Average"": 0.010795615026875136, ""Value"": 0.004053010557304418, ""Weighted"": 0.0036333541878955378, ""Returns"": 0.003857581918098805, ""--"": 0.0026870746962919458, ""Monthly"": 0.0026353780364091234, ""UST2Y"": 7.026110793113447e-05, ""UST5Y"": 0.00025454200926932957, ""UST10Y"": 0.000631083323200273}","{""PLS1"": 0.18340229139666073, ""PLS2"": -0.1841418928404267}",factor_apt_regime,0.0,0.03927238298653357,1.0,5.0,True,-0.0008020447088279253,0.15893007722503982,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-12-31,2002-01-31,pipinn_regime_gated,regime_gated,pipinn_regime_gated,ppgdpo_regime_gated,method_candidate,False,PI-PINN value-gradient projection with regime-gated cross,,0.004580521591272481,0.004580521591272481,0.9038520337518429,1.0,pi,"{""Average"": 0.0, ""Value"": 0.08636755291850723, ""Weighted"": 0.49885502714277535, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.41477741993871753, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.09082897623688499,"{""Average"": 0.010795615026875136, ""Value"": 0.004053010557304418, ""Weighted"": 0.0036333541878955378, ""Returns"": 0.003857581918098805, ""--"": 0.0026870746962919458, ""Monthly"": 0.0026353780364091234, ""UST2Y"": 7.026110793113447e-05, ""UST5Y"": 0.00025454200926932957, ""UST10Y"": 0.000631083323200273}","{""PLS1"": 0.18340229139666073, ""PLS2"": -0.1841418928404267}",factor_apt_regime,0.0024448971756131244,0.03927238298653357,1.0,5.0,True,-0.0008020447088279253,0.15893007722503982,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-12-31,2002-01-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,-0.007611628769652342,-0.007611628769652342,0.027466361412721116,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.09082897623688499,"{""Average"": 0.010795615026875136, ""Value"": 0.004053010557304418, ""Weighted"": 0.0036333541878955378, ""Returns"": 0.003857581918098805, ""--"": 0.0026870746962919458, ""Monthly"": 0.0026353780364091234, ""UST2Y"": 7.026110793113447e-05, ""UST5Y"": 0.00025454200926932957, ""UST10Y"": 0.000631083323200273}","{""PLS1"": 0.18340229139666073, ""PLS2"": -0.1841418928404267}",factor_apt_regime,0.0,0.03927238298653357,1.0,5.0,True,-0.0008020447088279253,0.15893007722503982,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-12-31,2002-01-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.00035778571229425646,0.00035778571229425646,0.0018137632232259372,0.23339605453159457,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.005060664388259451, ""UST2Y"": 0.09465267910973306, ""UST5Y"": 0.07693868704229939, ""UST10Y"": 0.05674402399130266}",0.09082897623688499,"{""Average"": 0.010795615026875136, ""Value"": 0.004053010557304418, ""Weighted"": 0.0036333541878955378, ""Returns"": 0.003857581918098805, ""--"": 0.0026870746962919458, ""Monthly"": 0.0026353780364091234, ""UST2Y"": 7.026110793113447e-05, ""UST5Y"": 0.00025454200926932957, ""UST10Y"": 0.000631083323200273}","{""PLS1"": 0.18340229139666073, ""PLS2"": -0.1841418928404267}",factor_apt_regime,0.0,0.03927238298653357,1.0,5.0,True,-0.0008020447088279253,0.15893007722503982,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2001-12-31,2002-01-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.0020874433603773087,-0.0020874433603773087,0.020462953460698173,1.0000000000000002,pi,"{""Average"": 0.03918273985932425, ""Value"": 0.05060158785254585, ""Weighted"": 0.053693871840147823, ""Returns"": 0.048724109665784866, ""--"": 0.05563146918902192, ""Monthly"": 0.05940365209085155, ""UST2Y"": 0.38487317122986275, ""UST5Y"": 0.18828118639519187, ""UST10Y"": 0.1196082118772693}",0.09082897623688499,"{""Average"": 0.010795615026875136, ""Value"": 0.004053010557304418, ""Weighted"": 0.0036333541878955378, ""Returns"": 0.003857581918098805, ""--"": 0.0026870746962919458, ""Monthly"": 0.0026353780364091234, ""UST2Y"": 7.026110793113447e-05, ""UST5Y"": 0.00025454200926932957, ""UST10Y"": 0.000631083323200273}","{""PLS1"": 0.18340229139666073, ""PLS2"": -0.1841418928404267}",factor_apt_regime,0.0,0.03927238298653357,1.0,5.0,True,-0.0008020447088279253,0.15893007722503982,training_logs/pipinn/refit_002_20010131.csv,1981-02-28,2001-01-31,2
rolling240m_annual,rolling,12,1,240,,2002-01-31,2002-02-28,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.007726451116614184,-0.007726451116614184,0.319722795691266,0.38091415078280844,pi,"{""Average"": 0.0, ""Value"": 0.07859397752332263, ""Weighted"": 0.09664134270751663, ""Returns"": 0.05632300747291252, ""--"": 0.0582526515416282, ""Monthly"": 0.08191078609231216, ""UST2Y"": 0.007631550971316274, ""UST5Y"": 0.0015608344738000087, ""UST10Y"": 0.0}",0.04663466443101146,"{""Average"": 0.01091746012678118, ""Value"": 0.003911502621805475, ""Weighted"": 0.0035346706021890657, ""Returns"": 0.003735345961070789, ""--"": 0.002543431129518052, ""Monthly"": 0.002594086407671673, ""UST2Y"": 3.408974006811776e-05, ""UST5Y"": 0.0001748348509335966, ""UST10Y"": 0.00048413543113869746}","{""PLS1"": 0.06240430683523551, ""PLS2"": -0.023186146918921763}",factor_apt_regime,0.0,0.15825501276312323,1.0,5.0,True,-0.000758709132814097,0.07688591364589759,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-01-31,2002-02-28,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,-0.0190019025958134,-0.0190019025958134,0.7056072118128569,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.31576100189120737, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.3314353922023642, ""UST2Y"": 0.3528036059064284, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.04663466443101146,"{""Average"": 0.01091746012678118, ""Value"": 0.003911502621805475, ""Weighted"": 0.0035346706021890657, ""Returns"": 0.003735345961070789, ""--"": 0.002543431129518052, ""Monthly"": 0.002594086407671673, ""UST2Y"": 3.408974006811776e-05, ""UST5Y"": 0.0001748348509335966, ""UST10Y"": 0.00048413543113869746}","{""PLS1"": 0.06240430683523551, ""PLS2"": -0.023186146918921763}",factor_apt_regime,0.0020196747300560832,0.15825501276312323,1.0,5.0,True,-0.000758709132814097,0.07688591364589759,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-01-31,2002-02-28,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,-0.019476016846594668,-0.019476016846594668,0.6800428498727216,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.32154824160127843, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.33843033346236084, ""UST2Y"": 0.3400214249363608, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.04663466443101146,"{""Average"": 0.01091746012678118, ""Value"": 0.003911502621805475, ""Weighted"": 0.0035346706021890657, ""Returns"": 0.003735345961070789, ""--"": 0.002543431129518052, ""Monthly"": 0.002594086407671673, ""UST2Y"": 3.408974006811776e-05, ""UST5Y"": 0.0001748348509335966, ""UST10Y"": 0.00048413543113869746}","{""PLS1"": 0.06240430683523551, ""PLS2"": -0.023186146918921763}",factor_apt_regime,0.0,0.15825501276312323,1.0,5.0,True,-0.000758709132814097,0.07688591364589759,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-01-31,2002-02-28,pipinn_regime_gated,regime_gated,pipinn_regime_gated,ppgdpo_regime_gated,method_candidate,False,PI-PINN value-gradient projection with regime-gated cross,,-0.019038355303142043,-0.019038355303142043,0.7036416724887291,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.31620595910390004, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.3319732046517354, ""UST2Y"": 0.3518208362443646, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.04663466443101146,"{""Average"": 0.01091746012678118, ""Value"": 0.003911502621805475, ""Weighted"": 0.0035346706021890657, ""Returns"": 0.003735345961070789, ""--"": 0.002543431129518052, ""Monthly"": 0.002594086407671673, ""UST2Y"": 3.408974006811776e-05, ""UST5Y"": 0.0001748348509335966, ""UST10Y"": 0.00048413543113869746}","{""PLS1"": 0.06240430683523551, ""PLS2"": -0.023186146918921763}",factor_apt_regime,0.0018643901931681898,0.15825501276312323,1.0,5.0,True,-0.000758709132814097,0.07688591364589759,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-01-31,2002-02-28,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,-0.017663695843805508,-0.017663695843805508,0.017343453019611585,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.04663466443101146,"{""Average"": 0.01091746012678118, ""Value"": 0.003911502621805475, ""Weighted"": 0.0035346706021890657, ""Returns"": 0.003735345961070789, ""--"": 0.002543431129518052, ""Monthly"": 0.002594086407671673, ""UST2Y"": 3.408974006811776e-05, ""UST5Y"": 0.0001748348509335966, ""UST10Y"": 0.00048413543113869746}","{""PLS1"": 0.06240430683523551, ""PLS2"": -0.023186146918921763}",factor_apt_regime,0.0,0.15825501276312323,1.0,5.0,True,-0.000758709132814097,0.07688591364589759,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-01-31,2002-02-28,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.0016885927269168158,0.0016885927269168158,0.021315120182161,0.2549853565540875,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0015042375319881968, ""Monthly"": 0.005572932082157655, ""UST2Y"": 0.099309155123306, ""UST5Y"": 0.08398172937377177, ""UST10Y"": 0.0646173024428639}",0.04663466443101146,"{""Average"": 0.01091746012678118, ""Value"": 0.003911502621805475, ""Weighted"": 0.0035346706021890657, ""Returns"": 0.003735345961070789, ""--"": 0.002543431129518052, ""Monthly"": 0.002594086407671673, ""UST2Y"": 3.408974006811776e-05, ""UST5Y"": 0.0001748348509335966, ""UST10Y"": 0.00048413543113869746}","{""PLS1"": 0.06240430683523551, ""PLS2"": -0.023186146918921763}",factor_apt_regime,0.0,0.15825501276312323,1.0,5.0,True,-0.000758709132814097,0.07688591364589759,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-01-31,2002-02-28,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.0026179387246995085,-0.0026179387246995085,0.08918640419487414,0.9850517822531499,pi,"{""Average"": 0.03348855520253159, ""Value"": 0.043706446881617365, ""Weighted"": 0.045757755846961574, ""Returns"": 0.041744459209463056, ""--"": 0.04797127893605588, ""Monthly"": 0.05007534759714637, ""UST2Y"": 0.4232741186342474, ""UST5Y"": 0.18773470177649482, ""UST10Y"": 0.11129911816863182}",0.04663466443101146,"{""Average"": 0.01091746012678118, ""Value"": 0.003911502621805475, ""Weighted"": 0.0035346706021890657, ""Returns"": 0.003735345961070789, ""--"": 0.002543431129518052, ""Monthly"": 0.002594086407671673, ""UST2Y"": 3.408974006811776e-05, ""UST5Y"": 0.0001748348509335966, ""UST10Y"": 0.00048413543113869746}","{""PLS1"": 0.06240430683523551, ""PLS2"": -0.023186146918921763}",factor_apt_regime,0.0,0.15825501276312323,1.0,5.0,True,-0.000758709132814097,0.07688591364589759,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-02-28,2002-03-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.0030136582628086444,0.0030136582628086444,0.3684842054040387,0.18525057858563587,pi,"{""Average"": 0.0, ""Value"": 0.008937975846445192, ""Weighted"": 0.023818403442562724, ""Returns"": 0.004460162724675729, ""--"": 0.011699276194504468, ""Monthly"": 0.03820234842331671, ""UST2Y"": 0.024945391056122434, ""UST5Y"": 0.036278352522560925, ""UST10Y"": 0.03690866837544769}",0.024002155163447406,"{""Average"": 0.01068776211428393, ""Value"": 0.0037027246160708737, ""Weighted"": 0.0033454622547324756, ""Returns"": 0.0035545234349942836, ""--"": 0.002373197673536588, ""Monthly"": 0.0025486578465282626, ""UST2Y"": 3.093958119087009e-05, ""UST5Y"": 0.00016169580620615254, ""UST10Y"": 0.0004438242837955716}","{""PLS1"": -0.014317393466598504, ""PLS2"": 0.21397497952200994}",factor_apt_regime,0.0,0.16345171833274283,1.0,5.0,True,-0.000758709132814097,0.04350163480006583,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
rolling240m_annual,rolling,12,1,240,,2002-02-28,2002-03-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,-0.020604145479713936,-0.020604145479713936,1.6355640054172407,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.021987710098107748, ""UST2Y"": 0.16023028719327184, ""UST5Y"": 0.8177820027086203, ""UST10Y"": 0.0}",0.024002155163447406,"{""Average"": 0.01068776211428393, ""Value"": 0.0037027246160708737, ""Weighted"": 0.0033454622547324756, ""Returns"": 0.0035545234349942836, ""--"": 0.002373197673536588, ""Monthly"": 0.0025486578465282626, ""UST2Y"": 3.093958119087009e-05, ""UST5Y"": 0.00016169580620615254, ""UST10Y"": 0.0004438242837955716}","{""PLS1"": -0.014317393466598504, ""PLS2"": 0.21397497952200994}",factor_apt_regime,0.0017399952457697525,0.16345171833274283,1.0,5.0,True,-0.000758709132814097,0.04350163480006583,training_logs/pipinn/refit_003_20020131.csv,1982-02-28,2002-01-31,3
