oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.009962799946510902,0.009962799946510902,0.8112899734093089,0.9999999999999998,pi,"{""Average"": 0.0, ""Value"": 0.3695367866496003, ""Weighted"": 0.42701987970009414, ""Returns"": 0.04954746298339954, ""--"": 0.11464793401213808, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.03924793665476781}",0.08670138121364561,"{""Average"": 0.003849876530842269, ""Value"": 0.0030136699201945014, ""Weighted"": 0.0032852939810805062, ""Returns"": 0.001698995824206465, ""--"": 0.0019184096242862232, ""Monthly"": 0.0027494021058284456, ""UST2Y"": 1.0530380578051452e-05, ""UST5Y"": 0.00012635268241614352, ""UST10Y"": 0.0003597761396391961}","{""PLS1"": 0.1575081470905318, ""PLS2"": 0.07681992331152308}",factor_apt,0.0,0.20250591514147387,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.009344613606727567,0.009344613606727567,0.015819231246495133,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.08670138121364561,"{""Average"": 0.003849876530842269, ""Value"": 0.0030136699201945014, ""Weighted"": 0.0032852939810805062, ""Returns"": 0.001698995824206465, ""--"": 0.0019184096242862232, ""Monthly"": 0.0027494021058284456, ""UST2Y"": 1.0530380578051452e-05, ""UST5Y"": 0.00012635268241614352, ""UST10Y"": 0.0003597761396391961}","{""PLS1"": 0.1575081470905318, ""PLS2"": 0.07681992331152308}",factor_apt,0.0,0.20250591514147387,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.00041406543904965956,0.00041406543904965956,0.0010432415302682597,0.3407247290303146,pi,"{""Average"": 0.0, ""Value"": 0.0004502598014208332, ""Weighted"": 0.0, ""Returns"": 0.016885580920229393, ""--"": 0.015044191677446219, ""Monthly"": 0.0020797596841279405, ""UST2Y"": 0.10913298491769666, ""UST5Y"": 0.10242743871671339, ""UST10Y"": 0.09470451331268014}",0.08670138121364561,"{""Average"": 0.003849876530842269, ""Value"": 0.0030136699201945014, ""Weighted"": 0.0032852939810805062, ""Returns"": 0.001698995824206465, ""--"": 0.0019184096242862232, ""Monthly"": 0.0027494021058284456, ""UST2Y"": 1.0530380578051452e-05, ""UST5Y"": 0.00012635268241614352, ""UST10Y"": 0.0003597761396391961}","{""PLS1"": 0.1575081470905318, ""PLS2"": 0.07681992331152308}",factor_apt,0.0,0.20250591514147387,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-04-30,2016-05-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,3.693300198037612e-05,3.693300198037612e-05,5.64524196078036e-05,0.027224063438744745,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.002917684649316941, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.015730864804713734, ""UST5Y"": 0.005261749374210863, ""UST10Y"": 0.0033137646105032086}",0.08670138121364561,"{""Average"": 0.003849876530842269, ""Value"": 0.0030136699201945014, ""Weighted"": 0.0032852939810805062, ""Returns"": 0.001698995824206465, ""--"": 0.0019184096242862232, ""Monthly"": 0.0027494021058284456, ""UST2Y"": 1.0530380578051452e-05, ""UST5Y"": 0.00012635268241614352, ""UST10Y"": 0.0003597761396391961}","{""PLS1"": 0.1575081470905318, ""PLS2"": 0.07681992331152308}",factor_apt,0.0,0.20250591514147387,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-05-31,2016-06-30,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.0018296196250156438,-0.0018296196250156438,0.07360010384745032,0.7249549891172087,pi,"{""Average"": 0.09425334383148816, ""Value"": 0.14049056786846364, ""Weighted"": 0.1461019561571567, ""Returns"": 0.09319226972006689, ""--"": 0.10020699211715375, ""Monthly"": 0.10768694618874926, ""UST2Y"": 0.009375164515285545, ""UST5Y"": 0.01635803071094918, ""UST10Y"": 0.01728971800789547}",0.07942155983425404,"{""Average"": 0.003737675324199989, ""Value"": 0.0029236163514828792, ""Weighted"": 0.003190621814059228, ""Returns"": 0.0016512681152908626, ""--"": 0.0018619076044520371, ""Monthly"": 0.0026681515403999237, ""UST2Y"": 1.0360935190611543e-05, ""UST5Y"": 0.00012311477957253867, ""UST10Y"": 0.00034906496884228424}","{""PLS1"": 0.10289178463272321, ""PLS2"": 0.13732171934478643}",factor_apt,0.0,0.20952734843447304,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-05-31,2016-06-30,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.0028492378312772373,0.0028492378312772373,0.23592658424630808,1.0000000000000002,pi,"{""Average"": 0.0, ""Value"": 0.36767310241453816, ""Weighted"": 0.35838155263810384, ""Returns"": 0.07906522776896122, ""--"": 0.05773474121803881, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.13714537596035808}",0.07942155983425404,"{""Average"": 0.003737675324199989, ""Value"": 0.0029236163514828792, ""Weighted"": 0.003190621814059228, ""Returns"": 0.0016512681152908626, ""--"": 0.0018619076044520371, ""Monthly"": 0.0026681515403999237, ""UST2Y"": 1.0360935190611543e-05, ""UST5Y"": 0.00012311477957253867, ""UST10Y"": 0.00034906496884228424}","{""PLS1"": 0.10289178463272321, ""PLS2"": 0.13732171934478643}",factor_apt,0.007325391757270669,0.20952734843447304,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-05-31,2016-06-30,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,-0.0019539880024115348,-0.0019539880024115348,0.1673727990675168,1.0,pi,"{""Average"": 0.0, ""Value"": 0.4257119995277449, ""Weighted"": 0.4300405930698735, ""Returns"": 0.0734875295525945, ""--"": 0.07075987784978716, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.07942155983425404,"{""Average"": 0.003737675324199989, ""Value"": 0.0029236163514828792, ""Weighted"": 0.003190621814059228, ""Returns"": 0.0016512681152908626, ""--"": 0.0018619076044520371, ""Monthly"": 0.0026681515403999237, ""UST2Y"": 1.0360935190611543e-05, ""UST5Y"": 0.00012311477957253867, ""UST10Y"": 0.00034906496884228424}","{""PLS1"": 0.10289178463272321, ""PLS2"": 0.13732171934478643}",factor_apt,0.0,0.20952734843447304,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-05-31,2016-06-30,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.004006883268250166,0.004006883268250166,0.00815238479700739,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.07942155983425404,"{""Average"": 0.003737675324199989, ""Value"": 0.0029236163514828792, ""Weighted"": 0.003190621814059228, ""Returns"": 0.0016512681152908626, ""--"": 0.0018619076044520371, ""Monthly"": 0.0026681515403999237, ""UST2Y"": 1.0360935190611543e-05, ""UST5Y"": 0.00012311477957253867, ""UST10Y"": 0.00034906496884228424}","{""PLS1"": 0.10289178463272321, ""PLS2"": 0.13732171934478643}",factor_apt,0.0,0.20952734843447304,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-05-31,2016-06-30,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.005910504413889519,0.005910504413889519,0.0011268984512218467,0.3407247290303146,pi,"{""Average"": 0.0, ""Value"": 0.0004502598014208332, ""Weighted"": 0.0, ""Returns"": 0.016885580920229393, ""--"": 0.015044191677446219, ""Monthly"": 0.0020797596841279405, ""UST2Y"": 0.10913298491769666, ""UST5Y"": 0.10242743871671339, ""UST10Y"": 0.09470451331268014}",0.07942155983425404,"{""Average"": 0.003737675324199989, ""Value"": 0.0029236163514828792, ""Weighted"": 0.003190621814059228, ""Returns"": 0.0016512681152908626, ""--"": 0.0018619076044520371, ""Monthly"": 0.0026681515403999237, ""UST2Y"": 1.0360935190611543e-05, ""UST5Y"": 0.00012311477957253867, ""UST10Y"": 0.00034906496884228424}","{""PLS1"": 0.10289178463272321, ""PLS2"": 0.13732171934478643}",factor_apt,0.0,0.20952734843447304,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-05-31,2016-06-30,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.00031512103024984806,0.00031512103024984806,9.551495791724953e-05,0.027224063438744745,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.002917684649316941, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.015730864804713734, ""UST5Y"": 0.005261749374210863, ""UST10Y"": 0.0033137646105032086}",0.07942155983425404,"{""Average"": 0.003737675324199989, ""Value"": 0.0029236163514828792, ""Weighted"": 0.003190621814059228, ""Returns"": 0.0016512681152908626, ""--"": 0.0018619076044520371, ""Monthly"": 0.0026681515403999237, ""UST2Y"": 1.0360935190611543e-05, ""UST5Y"": 0.00012311477957253867, ""UST10Y"": 0.00034906496884228424}","{""PLS1"": 0.10289178463272321, ""PLS2"": 0.13732171934478643}",factor_apt,0.0,0.20952734843447304,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-06-30,2016-07-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.03520163617573443,0.03520163617573443,0.28563812256918075,0.9854216044651528,pi,"{""Average"": 0.0841966462613194, ""Value"": 0.1382247028811901, ""Weighted"": 0.15066027122863704, ""Returns"": 0.11287330213982068, ""--"": 0.1255117698761, ""Monthly"": 0.11733023038399963, ""UST2Y"": 0.035131214104012175, ""UST5Y"": 0.08941532852039015, ""UST10Y"": 0.13207813906968355}",0.10025094759366557,"{""Average"": 0.003628068680292089, ""Value"": 0.002848104815945986, ""Weighted"": 0.003103196052527641, ""Returns"": 0.0016048360115001516, ""--"": 0.0018069689406110395, ""Monthly"": 0.0026327069333956696, ""UST2Y"": 1.1015624254910817e-05, ""UST5Y"": 0.00013025040510717957, ""UST10Y"": 0.0003696890128775728}","{""PLS1"": 0.35590631899778197, ""PLS2"": -0.22651302761904668}",factor_apt,0.0,0.19275762404508925,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-06-30,2016-07-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.022279617593055134,0.022279617593055134,1.0000313888805246,1.0,pi,"{""Average"": 0.0, ""Value"": 0.07629240902221979, ""Weighted"": 0.28240339088758715, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.6413042000901932}",0.10025094759366557,"{""Average"": 0.003628068680292089, ""Value"": 0.002848104815945986, ""Weighted"": 0.003103196052527641, ""Returns"": 0.0016048360115001516, ""--"": 0.0018069689406110395, ""Monthly"": 0.0026327069333956696, ""UST2Y"": 1.1015624254910817e-05, ""UST5Y"": 0.00013025040510717957, ""UST10Y"": 0.0003696890128775728}","{""PLS1"": 0.35590631899778197, ""PLS2"": -0.22651302761904668}",factor_apt,0.0054380780791165925,0.19275762404508925,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-06-30,2016-07-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.02906808311315194,0.02906808311315194,1.0275929586640296,1.0,pi,"{""Average"": 0.0, ""Value"": 0.13365722111406983, ""Weighted"": 0.35254629955391537, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.5137964793320148}",0.10025094759366557,"{""Average"": 0.003628068680292089, ""Value"": 0.002848104815945986, ""Weighted"": 0.003103196052527641, ""Returns"": 0.0016048360115001516, ""--"": 0.0018069689406110395, ""Monthly"": 0.0026327069333956696, ""UST2Y"": 1.1015624254910817e-05, ""UST5Y"": 0.00013025040510717957, ""UST10Y"": 0.0003696890128775728}","{""PLS1"": 0.35590631899778197, ""PLS2"": -0.22651302761904668}",factor_apt,0.0,0.19275762404508925,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-06-30,2016-07-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.03257033141392443,0.03257033141392443,0.010849508694310867,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.10025094759366557,"{""Average"": 0.003628068680292089, ""Value"": 0.002848104815945986, ""Weighted"": 0.003103196052527641, ""Returns"": 0.0016048360115001516, ""--"": 0.0018069689406110395, ""Monthly"": 0.0026327069333956696, ""UST2Y"": 1.1015624254910817e-05, ""UST5Y"": 0.00013025040510717957, ""UST10Y"": 0.0003696890128775728}","{""PLS1"": 0.35590631899778197, ""PLS2"": -0.22651302761904668}",factor_apt,0.0,0.19275762404508925,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-06-30,2016-07-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.0014853324642336665,0.0014853324642336665,0.004224828111615538,0.3407247290303146,pi,"{""Average"": 0.0, ""Value"": 0.0004502598014208332, ""Weighted"": 0.0, ""Returns"": 0.016885580920229393, ""--"": 0.015044191677446219, ""Monthly"": 0.0020797596841279405, ""UST2Y"": 0.10913298491769666, ""UST5Y"": 0.10242743871671339, ""UST10Y"": 0.09470451331268014}",0.10025094759366557,"{""Average"": 0.003628068680292089, ""Value"": 0.002848104815945986, ""Weighted"": 0.003103196052527641, ""Returns"": 0.0016048360115001516, ""--"": 0.0018069689406110395, ""Monthly"": 0.0026327069333956696, ""UST2Y"": 1.1015624254910817e-05, ""UST5Y"": 0.00013025040510717957, ""UST10Y"": 0.0003696890128775728}","{""PLS1"": 0.35590631899778197, ""PLS2"": -0.22651302761904668}",factor_apt,0.0,0.19275762404508925,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-06-30,2016-07-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.00014473184658311212,0.00014473184658311212,0.0003080038467008876,0.027224063438744745,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.002917684649316941, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.015730864804713734, ""UST5Y"": 0.005261749374210863, ""UST10Y"": 0.0033137646105032086}",0.10025094759366557,"{""Average"": 0.003628068680292089, ""Value"": 0.002848104815945986, ""Weighted"": 0.003103196052527641, ""Returns"": 0.0016048360115001516, ""--"": 0.0018069689406110395, ""Monthly"": 0.0026327069333956696, ""UST2Y"": 1.1015624254910817e-05, ""UST5Y"": 0.00013025040510717957, ""UST10Y"": 0.0003696890128775728}","{""PLS1"": 0.35590631899778197, ""PLS2"": -0.22651302761904668}",factor_apt,0.0,0.19275762404508925,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-07-31,2016-08-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.02004816565476243,0.02004816565476243,0.4990202486569894,0.9999999999999998,pi,"{""Average"": 0.15464664890110927, ""Value"": 0.18700652019692873, ""Weighted"": 0.2176436041971027, ""Returns"": 0.12149202874624103, ""--"": 0.14876882719372816, ""Monthly"": 0.1646561053057393, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.005786265459150671}",0.1682509310837336,"{""Average"": 0.0036223059622537005, ""Value"": 0.0028117879870650153, ""Weighted"": 0.0030597020505816704, ""Returns"": 0.0015986210911715954, ""--"": 0.0017553823013352291, ""Monthly"": 0.002570956517170605, ""UST2Y"": 1.1000126147886983e-05, ""UST5Y"": 0.00012787530271763634, ""UST10Y"": 0.000360143741946074}","{""PLS1"": 0.36391609109240136, ""PLS2"": 0.19831611082183778}",factor_apt,0.0,0.23309324751302465,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-07-31,2016-08-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.030641104720623428,0.030641104720623428,1.2585051988931666,1.0,pi,"{""Average"": 0.0, ""Value"": 0.21717999299779, ""Weighted"": 0.7658490352442987, ""Returns"": 0.0, ""--"": 0.014280225237803729, ""Monthly"": 0.0026907465201075897, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.1682509310837336,"{""Average"": 0.0036223059622537005, ""Value"": 0.0028117879870650153, ""Weighted"": 0.0030597020505816704, ""Returns"": 0.0015986210911715954, ""--"": 0.0017553823013352291, ""Monthly"": 0.002570956517170605, ""UST2Y"": 1.1000126147886983e-05, ""UST5Y"": 0.00012787530271763634, ""UST10Y"": 0.000360143741946074}","{""PLS1"": 0.36391609109240136, ""PLS2"": 0.19831611082183778}",factor_apt,0.008892790778228878,0.23309324751302465,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-07-31,2016-08-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.03110536905514914,0.03110536905514914,1.0016307455742501,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.20676249710527383, ""Weighted"": 0.793237502894726, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.1682509310837336,"{""Average"": 0.0036223059622537005, ""Value"": 0.0028117879870650153, ""Weighted"": 0.0030597020505816704, ""Returns"": 0.0015986210911715954, ""--"": 0.0017553823013352291, ""Monthly"": 0.002570956517170605, ""UST2Y"": 1.1000126147886983e-05, ""UST5Y"": 0.00012787530271763634, ""UST10Y"": 0.000360143741946074}","{""PLS1"": 0.36391609109240136, ""PLS2"": 0.19831611082183778}",factor_apt,0.0,0.23309324751302465,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
rolling240m_annual,rolling,12,1,240,,2016-07-31,2016-08-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.009848051605902445,0.009848051605902445,0.022698769753200468,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.1682509310837336,"{""Average"": 0.0036223059622537005, ""Value"": 0.0028117879870650153, ""Weighted"": 0.0030597020505816704, ""Returns"": 0.0015986210911715954, ""--"": 0.0017553823013352291, ""Monthly"": 0.002570956517170605, ""UST2Y"": 1.1000126147886983e-05, ""UST5Y"": 0.00012787530271763634, ""UST10Y"": 0.000360143741946074}","{""PLS1"": 0.36391609109240136, ""PLS2"": 0.19831611082183778}",factor_apt,0.0,0.23309324751302465,1.0,5.0,True,-0.0008018711078370027,0.0,training_logs/pipinn/refit_017_20160131.csv,1996-02-29,2016-01-31,17
